/DIM/ 29.0000	29.0000	29.0000
/MID/ -15.0000	1.0000	-17.0000
/SPACING/ 0.5000
/COM/ -14.9596	2.0025	-17.5101
/RAY/ 1.6459	-2.0380	0.0000	1
/RAY/ 1.2646	-2.0380	0.0000	1
/RAY/ 1.6614	-2.0446	0.0000	1
/RAY/ 1.6468	-2.0446	0.0000	1
/RAY/ 1.6322	-2.0446	0.0000	1
/RAY/ 1.6176	-2.0446	0.0000	1
/RAY/ 1.2609	-2.0446	0.0000	1
/RAY/ 1.6330	-2.0514	0.0000	1
/RAY/ 1.6182	-2.0514	0.0000	1
/RAY/ 1.6033	-2.0514	0.0000	1
/RAY/ 1.6188	-2.0583	0.0000	1
/RAY/ 1.6038	-2.0583	0.0000	1
/RAY/ 1.6042	-2.0655	0.0000	1
/RAY/ 1.5890	-2.0655	0.0000	1
/RAY/ 1.6047	-2.0729	0.0000	1
/RAY/ 1.6215	-2.0882	0.0000	1
/RAY/ 1.6222	-2.0962	0.0000	1
/RAY/ 1.6229	-2.1044	0.0000	1
/RAY/ 1.2232	-1.9894	0.0000	1
/RAY/ 1.2558	-1.9949	0.0000	1
/RAY/ 1.2435	-1.9949	0.0000	1
/RAY/ 1.2313	-1.9949	0.0000	1
/RAY/ 1.2192	-1.9949	0.0000	1
/RAY/ 1.2072	-1.9949	0.0000	1
/RAY/ 1.1953	-1.9949	0.0000	1
/RAY/ 1.2646	-2.0006	0.0000	1
/RAY/ 1.2521	-2.0006	0.0000	1
/RAY/ 1.2738	-2.0065	0.0000	1
/RAY/ 1.2610	-2.0065	0.0000	1
/RAY/ 1.6608	-2.0250	0.0000	1
/RAY/ 1.6463	-2.0250	0.0000	1
/RAY/ 1.6318	-2.0250	0.0000	1
/RAY/ 1.6473	-2.0314	0.0000	1
/RAY/ 1.6326	-2.0314	0.0000	1
/RAY/ 1.6179	-2.0314	0.0000	1
/RAY/ 1.6185	-2.0381	0.0000	1
/RAY/ 1.6036	-2.0381	0.0000	1
/RAY/ 1.6040	-2.0449	0.0000	1
/RAY/ 1.5888	-2.0449	0.0000	1
/RAY/ 1.6045	-2.0520	0.0000	1
/RAY/ 1.2542	-1.9824	0.0000	1
/RAY/ 1.2418	-1.9824	0.0000	1
/RAY/ 1.2295	-1.9824	0.0000	1
/RAY/ 1.2174	-1.9824	0.0000	1
/RAY/ 1.2053	-1.9824	0.0000	1
/RAY/ 1.1933	-1.9824	0.0000	1
/RAY/ 1.2630	-1.9880	0.0000	1
/RAY/ 1.2504	-1.9880	0.0000	1
/RAY/ 1.2593	-1.9937	0.0000	1
/RAY/ 1.6614	-2.0118	0.0000	1
/RAY/ 1.6468	-2.0118	0.0000	1
/RAY/ 1.6322	-2.0118	0.0000	1
/RAY/ 1.6330	-2.0181	0.0000	1
/RAY/ 1.6182	-2.0181	0.0000	1
/RAY/ 1.6188	-2.0246	0.0000	1
/RAY/ 1.6038	-2.0246	0.0000	1
/RAY/ 1.6042	-2.0313	0.0000	1
/RAY/ 1.5890	-2.0313	0.0000	1
/RAY/ 1.2357	-1.9592	0.0000	1
/RAY/ 1.2237	-1.9592	0.0000	1
/RAY/ 1.2119	-1.9592	0.0000	1
/RAY/ 1.2687	-1.9644	0.0000	1
/RAY/ 1.2563	-1.9644	0.0000	1
/RAY/ 1.2440	-1.9644	0.0000	1
/RAY/ 1.2318	-1.9644	0.0000	1
/RAY/ 1.2197	-1.9644	0.0000	1
/RAY/ 1.2077	-1.9644	0.0000	1
/RAY/ 1.1958	-1.9644	0.0000	1
/RAY/ 1.2777	-1.9697	0.0000	1
/RAY/ 1.2651	-1.9697	0.0000	1
/RAY/ 1.2526	-1.9697	0.0000	1
/RAY/ 1.2401	-1.9697	0.0000	1
/RAY/ 1.2278	-1.9697	0.0000	1
/RAY/ 1.2156	-1.9697	0.0000	1
/RAY/ 1.2035	-1.9697	0.0000	1
/RAY/ 1.1915	-1.9697	0.0000	1
/RAY/ 1.2742	-1.9752	0.0000	1
/RAY/ 1.2614	-1.9752	0.0000	1
/RAY/ 1.2487	-1.9752	0.0000	1
/RAY/ 1.2576	-1.9807	0.0000	1
/RAY/ 1.6620	-1.9984	0.0000	1
/RAY/ 1.6473	-1.9984	0.0000	1
/RAY/ 1.6326	-1.9984	0.0000	1
/RAY/ 1.6483	-2.0046	0.0000	1
/RAY/ 1.6334	-2.0046	0.0000	1
/RAY/ 1.6185	-2.0046	0.0000	1
/RAY/ 1.6192	-2.0110	0.0000	1
/RAY/ 1.6040	-2.0110	0.0000	1
/RAY/ 1.6045	-2.0175	0.0000	1
/RAY/ 1.5891	-2.0175	0.0000	1
/RAY/ 1.2500	-1.9418	0.0000	1
/RAY/ 1.2380	-1.9418	0.0000	1
/RAY/ 1.2261	-1.9418	0.0000	1
/RAY/ 1.2143	-1.9418	0.0000	1
/RAY/ 1.4252	-1.9467	0.0000	1
/RAY/ 1.2833	-1.9467	0.0000	1
/RAY/ 1.2708	-1.9467	0.0000	1
/RAY/ 1.2585	-1.9467	0.0000	1
/RAY/ 1.2463	-1.9467	0.0000	1
/RAY/ 1.2341	-1.9467	0.0000	1
/RAY/ 1.2221	-1.9467	0.0000	1
/RAY/ 1.2102	-1.9467	0.0000	1
/RAY/ 1.4369	-1.9517	0.0000	1
/RAY/ 1.4234	-1.9517	0.0000	1
/RAY/ 1.4100	-1.9517	0.0000	1
/RAY/ 1.2924	-1.9517	0.0000	1
/RAY/ 1.2798	-1.9517	0.0000	1
/RAY/ 1.2672	-1.9517	0.0000	1
/RAY/ 1.2548	-1.9517	0.0000	1
/RAY/ 1.2424	-1.9517	0.0000	1
/RAY/ 1.2302	-1.9517	0.0000	1
/RAY/ 1.2060	-1.9517	0.0000	1
/RAY/ 1.1941	-1.9517	0.0000	1
/RAY/ 1.4488	-1.9569	0.0000	1
/RAY/ 1.4215	-1.9569	0.0000	1
/RAY/ 1.2890	-1.9569	0.0000	1
/RAY/ 1.2762	-1.9569	0.0000	1
/RAY/ 1.2636	-1.9569	0.0000	1
/RAY/ 1.1897	-1.9569	0.0000	1
/RAY/ 1.4612	-1.9622	0.0000	1
/RAY/ 1.2856	-1.9622	0.0000	1
/RAY/ 1.2726	-1.9622	0.0000	1
/RAY/ 1.4739	-1.9676	0.0000	1
/RAY/ 1.4597	-1.9676	0.0000	1
/RAY/ 1.4457	-1.9676	0.0000	1
/RAY/ 1.4583	-1.9732	0.0000	1
/RAY/ 1.6625	-1.9849	0.0000	1
/RAY/ 1.6478	-1.9849	0.0000	1
/RAY/ 1.5885	-1.9849	0.0000	1
/RAY/ 1.5736	-1.9849	0.0000	1
/RAY/ 1.5587	-1.9849	0.0000	1
/RAY/ 1.6638	-1.9909	0.0000	1
/RAY/ 1.6488	-1.9909	0.0000	1
/RAY/ 1.6338	-1.9909	0.0000	1
/RAY/ 1.6188	-1.9909	0.0000	1
/RAY/ 1.6038	-1.9909	0.0000	1
/RAY/ 1.5887	-1.9909	0.0000	1
/RAY/ 1.5736	-1.9909	0.0000	1
/RAY/ 1.5586	-1.9909	0.0000	1
/RAY/ 1.5435	-1.9909	0.0000	1
/RAY/ 1.6195	-1.9972	0.0000	1
/RAY/ 1.6042	-1.9972	0.0000	1
/RAY/ 1.5890	-1.9972	0.0000	1
/RAY/ 1.5737	-1.9972	0.0000	1
/RAY/ 1.5584	-1.9972	0.0000	1
/RAY/ 1.5431	-1.9972	0.0000	1
/RAY/ 1.2910	-1.9972	0.0000	1
/RAY/ 1.6047	-2.0036	0.0000	1
/RAY/ 1.5892	-2.0036	0.0000	1
/RAY/ 1.4661	-1.9292	0.0000	1
/RAY/ 1.4528	-1.9292	0.0000	1
/RAY/ 1.4396	-1.9292	0.0000	1
/RAY/ 1.4264	-1.9292	0.0000	1
/RAY/ 1.4132	-1.9292	0.0000	1
/RAY/ 1.4001	-1.9292	0.0000	1
/RAY/ 1.2854	-1.9292	0.0000	1
/RAY/ 1.2730	-1.9292	0.0000	1
/RAY/ 1.2608	-1.9292	0.0000	1
/RAY/ 1.2486	-1.9292	0.0000	1
/RAY/ 1.4783	-1.9340	0.0000	1
/RAY/ 1.4648	-1.9340	0.0000	1
/RAY/ 1.4513	-1.9340	0.0000	1
/RAY/ 1.4379	-1.9340	0.0000	1
/RAY/ 1.4245	-1.9340	0.0000	1
/RAY/ 1.4112	-1.9340	0.0000	1
/RAY/ 1.3980	-1.9340	0.0000	1
/RAY/ 1.3848	-1.9340	0.0000	1
/RAY/ 1.2945	-1.9340	0.0000	1
/RAY/ 1.2819	-1.9340	0.0000	1
/RAY/ 1.2694	-1.9340	0.0000	1
/RAY/ 1.2571	-1.9340	0.0000	1
/RAY/ 1.2448	-1.9340	0.0000	1
/RAY/ 1.4908	-1.9389	0.0000	1
/RAY/ 1.4771	-1.9389	0.0000	1
/RAY/ 1.4634	-1.9389	0.0000	1
/RAY/ 1.4498	-1.9389	0.0000	1
/RAY/ 1.4362	-1.9389	0.0000	1
/RAY/ 1.4227	-1.9389	0.0000	1
/RAY/ 1.4092	-1.9389	0.0000	1
/RAY/ 1.3958	-1.9389	0.0000	1
/RAY/ 1.3824	-1.9389	0.0000	1
/RAY/ 1.3039	-1.9389	0.0000	1
/RAY/ 1.2911	-1.9389	0.0000	1
/RAY/ 1.2784	-1.9389	0.0000	1
/RAY/ 1.4897	-1.9439	0.0000	1
/RAY/ 1.4759	-1.9439	0.0000	1
/RAY/ 1.4620	-1.9439	0.0000	1
/RAY/ 1.4482	-1.9439	0.0000	1
/RAY/ 1.4345	-1.9439	0.0000	1
/RAY/ 1.4208	-1.9439	0.0000	1
/RAY/ 1.4071	-1.9439	0.0000	1
/RAY/ 1.3936	-1.9439	0.0000	1
/RAY/ 1.3800	-1.9439	0.0000	1
/RAY/ 1.3006	-1.9439	0.0000	1
/RAY/ 1.2876	-1.9439	0.0000	1
/RAY/ 1.5027	-1.9491	0.0000	1
/RAY/ 1.4887	-1.9491	0.0000	1
/RAY/ 1.4746	-1.9491	0.0000	1
/RAY/ 1.4606	-1.9491	0.0000	1
/RAY/ 1.4466	-1.9491	0.0000	1
/RAY/ 1.4327	-1.9491	0.0000	1
/RAY/ 1.4188	-1.9491	0.0000	1
/RAY/ 1.4050	-1.9491	0.0000	1
/RAY/ 1.3913	-1.9491	0.0000	1
/RAY/ 1.2972	-1.9491	0.0000	1
/RAY/ 1.2841	-1.9491	0.0000	1
/RAY/ 1.5018	-1.9544	0.0000	1
/RAY/ 1.4876	-1.9544	0.0000	1
/RAY/ 1.4733	-1.9544	0.0000	1
/RAY/ 1.4591	-1.9544	0.0000	1
/RAY/ 1.4450	-1.9544	0.0000	1
/RAY/ 1.4309	-1.9544	0.0000	1
/RAY/ 1.4168	-1.9544	0.0000	1
/RAY/ 1.4029	-1.9544	0.0000	1
/RAY/ 1.2937	-1.9544	0.0000	1
/RAY/ 1.2805	-1.9544	0.0000	1
/RAY/ 1.5009	-1.9599	0.0000	1
/RAY/ 1.4865	-1.9599	0.0000	1
/RAY/ 1.4720	-1.9599	0.0000	1
/RAY/ 1.4576	-1.9599	0.0000	1
/RAY/ 1.4433	-1.9599	0.0000	1
/RAY/ 1.4290	-1.9599	0.0000	1
/RAY/ 1.4148	-1.9599	0.0000	1
/RAY/ 1.6031	-1.9654	0.0000	1
/RAY/ 1.5883	-1.9654	0.0000	1
/RAY/ 1.5736	-1.9654	0.0000	1
/RAY/ 1.5588	-1.9654	0.0000	1
/RAY/ 1.5441	-1.9654	0.0000	1
/RAY/ 1.4561	-1.9654	0.0000	1
/RAY/ 1.6184	-1.9712	0.0000	1
/RAY/ 1.6035	-1.9712	0.0000	1
/RAY/ 1.5886	-1.9712	0.0000	1
/RAY/ 1.5736	-1.9712	0.0000	1
/RAY/ 1.5587	-1.9712	0.0000	1
/RAY/ 1.5437	-1.9712	0.0000	1
/RAY/ 1.6643	-1.9771	0.0000	1
/RAY/ 1.6493	-1.9771	0.0000	1
/RAY/ 1.6342	-1.9771	0.0000	1
/RAY/ 1.6191	-1.9771	0.0000	1
/RAY/ 1.6040	-1.9771	0.0000	1
/RAY/ 1.5888	-1.9771	0.0000	1
/RAY/ 1.5585	-1.9771	0.0000	1
/RAY/ 1.5433	-1.9771	0.0000	1
/RAY/ 1.6656	-1.9832	0.0000	1
/RAY/ 1.6504	-1.9832	0.0000	1
/RAY/ 1.6351	-1.9832	0.0000	1
/RAY/ 1.5430	-1.9832	0.0000	1
/RAY/ 1.4924	-1.9166	0.0000	1
/RAY/ 1.4790	-1.9166	0.0000	1
/RAY/ 1.4656	-1.9166	0.0000	1
/RAY/ 1.3993	-1.9166	0.0000	1
/RAY/ 1.3862	-1.9166	0.0000	1
/RAY/ 1.2966	-1.9166	0.0000	1
/RAY/ 1.2841	-1.9166	0.0000	1
/RAY/ 1.5050	-1.9212	0.0000	1
/RAY/ 1.4914	-1.9212	0.0000	1
/RAY/ 1.4778	-1.9212	0.0000	1
/RAY/ 1.4643	-1.9212	0.0000	1
/RAY/ 1.3972	-1.9212	0.0000	1
/RAY/ 1.3839	-1.9212	0.0000	1
/RAY/ 1.3707	-1.9212	0.0000	1
/RAY/ 1.3059	-1.9212	0.0000	1
/RAY/ 1.2932	-1.9212	0.0000	1
/RAY/ 1.2806	-1.9212	0.0000	1
/RAY/ 1.5042	-1.9260	0.0000	1
/RAY/ 1.4904	-1.9260	0.0000	1
/RAY/ 1.4766	-1.9260	0.0000	1
/RAY/ 1.3815	-1.9260	0.0000	1
/RAY/ 1.3682	-1.9260	0.0000	1
/RAY/ 1.3026	-1.9260	0.0000	1
/RAY/ 1.2898	-1.9260	0.0000	1
/RAY/ 1.5033	-1.9309	0.0000	1
/RAY/ 1.4893	-1.9309	0.0000	1
/RAY/ 1.3927	-1.9309	0.0000	1
/RAY/ 1.3791	-1.9309	0.0000	1
/RAY/ 1.3656	-1.9309	0.0000	1
/RAY/ 1.3124	-1.9309	0.0000	1
/RAY/ 1.2993	-1.9309	0.0000	1
/RAY/ 1.5166	-1.9359	0.0000	1
/RAY/ 1.5024	-1.9359	0.0000	1
/RAY/ 1.4882	-1.9359	0.0000	1
/RAY/ 1.4042	-1.9359	0.0000	1
/RAY/ 1.3904	-1.9359	0.0000	1
/RAY/ 1.3766	-1.9359	0.0000	1
/RAY/ 1.3091	-1.9359	0.0000	1
/RAY/ 1.2959	-1.9359	0.0000	1
/RAY/ 1.5159	-1.9410	0.0000	1
/RAY/ 1.5015	-1.9410	0.0000	1
/RAY/ 1.4160	-1.9410	0.0000	1
/RAY/ 1.4020	-1.9410	0.0000	1
/RAY/ 1.3880	-1.9410	0.0000	1
/RAY/ 1.3057	-1.9410	0.0000	1
/RAY/ 1.2923	-1.9410	0.0000	1
/RAY/ 1.5882	-1.9463	0.0000	1
/RAY/ 1.5736	-1.9463	0.0000	1
/RAY/ 1.5589	-1.9463	0.0000	1
/RAY/ 1.5151	-1.9463	0.0000	1
/RAY/ 1.5005	-1.9463	0.0000	1
/RAY/ 1.4860	-1.9463	0.0000	1
/RAY/ 1.4283	-1.9463	0.0000	1
/RAY/ 1.4140	-1.9463	0.0000	1
/RAY/ 1.3997	-1.9463	0.0000	1
/RAY/ 1.3856	-1.9463	0.0000	1
/RAY/ 1.3297	-1.9463	0.0000	1
/RAY/ 1.6180	-1.9518	0.0000	1
/RAY/ 1.6032	-1.9518	0.0000	1
/RAY/ 1.5884	-1.9518	0.0000	1
/RAY/ 1.5736	-1.9518	0.0000	1
/RAY/ 1.5588	-1.9518	0.0000	1
/RAY/ 1.5439	-1.9518	0.0000	1
/RAY/ 1.6337	-1.9573	0.0000	1
/RAY/ 1.6187	-1.9573	0.0000	1
/RAY/ 1.6037	-1.9573	0.0000	1
/RAY/ 1.5436	-1.9573	0.0000	1
/RAY/ 1.6346	-1.9631	0.0000	1
/RAY/ 1.6194	-1.9631	0.0000	1
/RAY/ 1.6662	-1.9690	0.0000	1
/RAY/ 1.6509	-1.9690	0.0000	1
/RAY/ 1.6355	-1.9690	0.0000	1
/RAY/ 1.5056	-1.9038	0.0000	1
/RAY/ 1.4921	-1.9038	0.0000	1
/RAY/ 1.3854	-1.9038	0.0000	1
/RAY/ 1.3723	-1.9038	0.0000	1
/RAY/ 1.2954	-1.9038	0.0000	1
/RAY/ 1.5047	-1.9083	0.0000	1
/RAY/ 1.4910	-1.9083	0.0000	1
/RAY/ 1.3831	-1.9083	0.0000	1
/RAY/ 1.3698	-1.9083	0.0000	1
/RAY/ 1.3048	-1.9083	0.0000	1
/RAY/ 1.2920	-1.9083	0.0000	1
/RAY/ 1.5177	-1.9129	0.0000	1
/RAY/ 1.5038	-1.9129	0.0000	1
/RAY/ 1.3673	-1.9129	0.0000	1
/RAY/ 1.3144	-1.9129	0.0000	1
/RAY/ 1.3014	-1.9129	0.0000	1
/RAY/ 1.5170	-1.9176	0.0000	1
/RAY/ 1.5030	-1.9176	0.0000	1
/RAY/ 1.3782	-1.9176	0.0000	1
/RAY/ 1.3646	-1.9176	0.0000	1
/RAY/ 1.3112	-1.9176	0.0000	1
/RAY/ 1.2980	-1.9176	0.0000	1
/RAY/ 1.5449	-1.9225	0.0000	1
/RAY/ 1.5306	-1.9225	0.0000	1
/RAY/ 1.5163	-1.9225	0.0000	1
/RAY/ 1.5021	-1.9225	0.0000	1
/RAY/ 1.3895	-1.9225	0.0000	1
/RAY/ 1.3757	-1.9225	0.0000	1
/RAY/ 1.3619	-1.9225	0.0000	1
/RAY/ 1.3483	-1.9225	0.0000	1
/RAY/ 1.3347	-1.9225	0.0000	1
/RAY/ 1.3212	-1.9225	0.0000	1
/RAY/ 1.3078	-1.9225	0.0000	1
/RAY/ 1.5590	-1.9275	0.0000	1
/RAY/ 1.5445	-1.9275	0.0000	1
/RAY/ 1.5300	-1.9275	0.0000	1
/RAY/ 1.5156	-1.9275	0.0000	1
/RAY/ 1.3871	-1.9275	0.0000	1
/RAY/ 1.3731	-1.9275	0.0000	1
/RAY/ 1.3592	-1.9275	0.0000	1
/RAY/ 1.3454	-1.9275	0.0000	1
/RAY/ 1.3316	-1.9275	0.0000	1
/RAY/ 1.3180	-1.9275	0.0000	1
/RAY/ 1.3044	-1.9275	0.0000	1
/RAY/ 1.6030	-1.9326	0.0000	1
/RAY/ 1.5883	-1.9326	0.0000	1
/RAY/ 1.5736	-1.9326	0.0000	1
/RAY/ 1.5589	-1.9326	0.0000	1
/RAY/ 1.5442	-1.9326	0.0000	1
/RAY/ 1.5295	-1.9326	0.0000	1
/RAY/ 1.5148	-1.9326	0.0000	1
/RAY/ 1.5002	-1.9326	0.0000	1
/RAY/ 1.3846	-1.9326	0.0000	1
/RAY/ 1.3285	-1.9326	0.0000	1
/RAY/ 1.3146	-1.9326	0.0000	1
/RAY/ 1.3009	-1.9326	0.0000	1
/RAY/ 1.6332	-1.9379	0.0000	1
/RAY/ 1.6183	-1.9379	0.0000	1
/RAY/ 1.6034	-1.9379	0.0000	1
/RAY/ 1.5885	-1.9379	0.0000	1
/RAY/ 1.5587	-1.9379	0.0000	1
/RAY/ 1.5438	-1.9379	0.0000	1
/RAY/ 1.5289	-1.9379	0.0000	1
/RAY/ 1.3821	-1.9379	0.0000	1
/RAY/ 1.3112	-1.9379	0.0000	1
/RAY/ 1.2974	-1.9379	0.0000	1
/RAY/ 1.6340	-1.9433	0.0000	1
/RAY/ 1.6190	-1.9433	0.0000	1
/RAY/ 1.5283	-1.9433	0.0000	1
/RAY/ 1.6502	-1.9489	0.0000	1
/RAY/ 1.6349	-1.9489	0.0000	1
/RAY/ 1.6668	-1.9547	0.0000	1
/RAY/ 1.6513	-1.9547	0.0000	1
/RAY/ 1.6359	-1.9547	0.0000	1
/RAY/ 1.5053	-1.8909	0.0000	1
/RAY/ 1.3715	-1.8909	0.0000	1
/RAY/ 1.2943	-1.8909	0.0000	1
/RAY/ 1.5182	-1.8953	0.0000	1
/RAY/ 1.5044	-1.8953	0.0000	1
/RAY/ 1.3689	-1.8953	0.0000	1
/RAY/ 1.3036	-1.8953	0.0000	1
/RAY/ 1.2908	-1.8953	0.0000	1
/RAY/ 1.5175	-1.8997	0.0000	1
/RAY/ 1.5035	-1.8997	0.0000	1
/RAY/ 1.3663	-1.8997	0.0000	1
/RAY/ 1.3530	-1.8997	0.0000	1
/RAY/ 1.3133	-1.8997	0.0000	1
/RAY/ 1.3003	-1.8997	0.0000	1
/RAY/ 1.5593	-1.9043	0.0000	1
/RAY/ 1.5451	-1.9043	0.0000	1
/RAY/ 1.5309	-1.9043	0.0000	1
/RAY/ 1.5168	-1.9043	0.0000	1
/RAY/ 1.3637	-1.9043	0.0000	1
/RAY/ 1.3501	-1.9043	0.0000	1
/RAY/ 1.3367	-1.9043	0.0000	1
/RAY/ 1.3233	-1.9043	0.0000	1
/RAY/ 1.3100	-1.9043	0.0000	1
/RAY/ 1.5735	-1.9090	0.0000	1
/RAY/ 1.5591	-1.9090	0.0000	1
/RAY/ 1.5448	-1.9090	0.0000	1
/RAY/ 1.5304	-1.9090	0.0000	1
/RAY/ 1.5160	-1.9090	0.0000	1
/RAY/ 1.3609	-1.9090	0.0000	1
/RAY/ 1.3472	-1.9090	0.0000	1
/RAY/ 1.3336	-1.9090	0.0000	1
/RAY/ 1.3201	-1.9090	0.0000	1
/RAY/ 1.3066	-1.9090	0.0000	1
/RAY/ 1.5881	-1.9138	0.0000	1
/RAY/ 1.5735	-1.9138	0.0000	1
/RAY/ 1.5590	-1.9138	0.0000	1
/RAY/ 1.5444	-1.9138	0.0000	1
/RAY/ 1.6179	-1.9188	0.0000	1
/RAY/ 1.6031	-1.9188	0.0000	1
/RAY/ 1.5884	-1.9188	0.0000	1
/RAY/ 1.5736	-1.9188	0.0000	1
/RAY/ 1.5588	-1.9188	0.0000	1
/RAY/ 1.6335	-1.9239	0.0000	1
/RAY/ 1.6185	-1.9239	0.0000	1
/RAY/ 1.6036	-1.9239	0.0000	1
/RAY/ 1.6495	-1.9292	0.0000	1
/RAY/ 1.6344	-1.9292	0.0000	1
/RAY/ 1.6659	-1.9346	0.0000	1
/RAY/ 1.6506	-1.9346	0.0000	1
/RAY/ 1.6353	-1.9346	0.0000	1
/RAY/ 1.6673	-1.9402	0.0000	1
/RAY/ 1.6518	-1.9402	0.0000	1
/RAY/ 1.5186	-1.8779	0.0000	1
/RAY/ 1.5050	-1.8779	0.0000	1
/RAY/ 1.3707	-1.8779	0.0000	1
/RAY/ 1.2931	-1.8779	0.0000	1
/RAY/ 1.5180	-1.8821	0.0000	1
/RAY/ 1.5041	-1.8821	0.0000	1
/RAY/ 1.3681	-1.8821	0.0000	1
/RAY/ 1.3548	-1.8821	0.0000	1
/RAY/ 1.3025	-1.8821	0.0000	1
/RAY/ 1.2897	-1.8821	0.0000	1
/RAY/ 1.5453	-1.8864	0.0000	1
/RAY/ 1.5313	-1.8864	0.0000	1
/RAY/ 1.5173	-1.8864	0.0000	1
/RAY/ 1.3655	-1.8864	0.0000	1
/RAY/ 1.3520	-1.8864	0.0000	1
/RAY/ 1.3122	-1.8864	0.0000	1
/RAY/ 1.2991	-1.8864	0.0000	1
/RAY/ 1.5735	-1.8908	0.0000	1
/RAY/ 1.5592	-1.8908	0.0000	1
/RAY/ 1.5450	-1.8908	0.0000	1
/RAY/ 1.5307	-1.8908	0.0000	1
/RAY/ 1.5165	-1.8908	0.0000	1
/RAY/ 1.3492	-1.8908	0.0000	1
/RAY/ 1.3356	-1.8908	0.0000	1
/RAY/ 1.3222	-1.8908	0.0000	1
/RAY/ 1.3089	-1.8908	0.0000	1
/RAY/ 1.5880	-1.8954	0.0000	1
/RAY/ 1.5735	-1.8954	0.0000	1
/RAY/ 1.5591	-1.8954	0.0000	1
/RAY/ 1.5882	-1.9000	0.0000	1
/RAY/ 1.5736	-1.9000	0.0000	1
/RAY/ 1.6181	-1.9049	0.0000	1
/RAY/ 1.6033	-1.9049	0.0000	1
/RAY/ 1.5884	-1.9049	0.0000	1
/RAY/ 1.6338	-1.9098	0.0000	1
/RAY/ 1.6188	-1.9098	0.0000	1
/RAY/ 1.6499	-1.9149	0.0000	1
/RAY/ 1.6347	-1.9149	0.0000	1
/RAY/ 1.6665	-1.9201	0.0000	1
/RAY/ 1.6511	-1.9201	0.0000	1
/RAY/ 1.5184	-1.8648	0.0000	1
/RAY/ 1.3699	-1.8648	0.0000	1
/RAY/ 1.2921	-1.8648	0.0000	1
/RAY/ 1.2794	-1.8648	0.0000	1
/RAY/ 1.5177	-1.8688	0.0000	1
/RAY/ 1.3673	-1.8688	0.0000	1
/RAY/ 1.3015	-1.8688	0.0000	1
/RAY/ 1.2886	-1.8688	0.0000	1
/RAY/ 1.2757	-1.8688	0.0000	1
/RAY/ 1.5593	-1.8730	0.0000	1
/RAY/ 1.5452	-1.8730	0.0000	1
/RAY/ 1.5311	-1.8730	0.0000	1
/RAY/ 1.5170	-1.8730	0.0000	1
/RAY/ 1.3646	-1.8730	0.0000	1
/RAY/ 1.3511	-1.8730	0.0000	1
/RAY/ 1.3377	-1.8730	0.0000	1
/RAY/ 1.3111	-1.8730	0.0000	1
/RAY/ 1.2980	-1.8730	0.0000	1
/RAY/ 1.5878	-1.8772	0.0000	1
/RAY/ 1.5735	-1.8772	0.0000	1
/RAY/ 1.5592	-1.8772	0.0000	1
/RAY/ 1.5449	-1.8772	0.0000	1
/RAY/ 1.3482	-1.8772	0.0000	1
/RAY/ 1.3346	-1.8772	0.0000	1
/RAY/ 1.3211	-1.8772	0.0000	1
/RAY/ 1.3078	-1.8772	0.0000	1
/RAY/ 1.5880	-1.8816	0.0000	1
/RAY/ 1.5735	-1.8816	0.0000	1
/RAY/ 1.6030	-1.8861	0.0000	1
/RAY/ 1.5883	-1.8861	0.0000	1
/RAY/ 1.6183	-1.8908	0.0000	1
/RAY/ 1.6034	-1.8908	0.0000	1
/RAY/ 1.5885	-1.8908	0.0000	1
/RAY/ 1.6190	-1.8955	0.0000	1
/RAY/ 1.6039	-1.8955	0.0000	1
/RAY/ 1.6350	-1.9004	0.0000	1
/RAY/ 1.3691	-1.8516	0.0000	1
/RAY/ 1.3559	-1.8516	0.0000	1
/RAY/ 1.5175	-1.8555	0.0000	1
/RAY/ 1.3665	-1.8555	0.0000	1
/RAY/ 1.3531	-1.8555	0.0000	1
/RAY/ 1.3004	-1.8555	0.0000	1
/RAY/ 1.2875	-1.8555	0.0000	1
/RAY/ 1.2746	-1.8555	0.0000	1
/RAY/ 1.2619	-1.8555	0.0000	1
/RAY/ 1.5735	-1.8594	0.0000	1
/RAY/ 1.5593	-1.8594	0.0000	1
/RAY/ 1.5451	-1.8594	0.0000	1
/RAY/ 1.5310	-1.8594	0.0000	1
/RAY/ 1.5168	-1.8594	0.0000	1
/RAY/ 1.3638	-1.8594	0.0000	1
/RAY/ 1.3502	-1.8594	0.0000	1
/RAY/ 1.3368	-1.8594	0.0000	1
/RAY/ 1.3234	-1.8594	0.0000	1
/RAY/ 1.3101	-1.8594	0.0000	1
/RAY/ 1.2969	-1.8594	0.0000	1
/RAY/ 1.2838	-1.8594	0.0000	1
/RAY/ 1.5879	-1.8635	0.0000	1
/RAY/ 1.5735	-1.8635	0.0000	1
/RAY/ 1.5591	-1.8635	0.0000	1
/RAY/ 1.3337	-1.8635	0.0000	1
/RAY/ 1.3201	-1.8635	0.0000	1
/RAY/ 1.3067	-1.8635	0.0000	1
/RAY/ 1.6027	-1.8677	0.0000	1
/RAY/ 1.5881	-1.8677	0.0000	1
/RAY/ 1.6031	-1.8721	0.0000	1
/RAY/ 1.5884	-1.8721	0.0000	1
/RAY/ 1.6036	-1.8765	0.0000	1
/RAY/ 1.6193	-1.8811	0.0000	1
/RAY/ 1.6041	-1.8811	0.0000	1
/RAY/ 1.3551	-1.8383	0.0000	1
